Country,Domain,0,1,2,3,4,5,6,7,8,9,10,11
Gabon,,0.10000000149011612,1.2830992165440174e-29,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0017227568896487355,0.0012538679875433445,5.0,299.88385009765625,0.10000000149011612,2.200000047683716
Gambia,,0.10000000149011612,8.543791047143754e-31,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0015208928380161524,0.0011766297975555062,5.0,299.9151916503906,0.10000000149011612,2.200000047683716
Georgia,,0.10000000149011612,3.252340721061245e-20,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.01149819977581501,0.006176777649670839,5.0,298.7638244628906,0.10000000149011612,2.200000047683716
Germany,,0.10000000149011612,4.1369286564504e-33,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.001266733044758439,0.0010828824015334249,5.0,299.9515686035156,0.10000000149011612,2.200000047683716
Ghana,,0.10000000149011612,2.1881036580805106e-28,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.0020205096807330847,0.0013720978749915957,5.0,299.8390808105469,0.10000000149011612,2.200000047683716
Gibraltar,,0.10000000149011612,1.0101227146397385e-11,16.0,0.019999999552965164,0.010000050999224186,4.800000190734863,0.1152365505695343,0.07701678574085236,5.0,289.54278564453125,0.10001977533102036,2.200000047683716
Greece,,0.10000000149011612,7.3397230169929e-21,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.009699455462396145,0.005163074005395174,5.0,298.934814453125,0.10000000149011612,2.200000047683716
Greenland,,0.10000000149011612,1.4876186535359836e-17,16.0,0.019999999552965164,0.009999999776482582,4.800000190734863,0.023221541196107864,0.012993047013878822,5.0,297.5585021972656,0.10000002384185791,2.200000047683716
Grenada,,0.10000000149011612,3.5998849734486527e-11,16.0,0.019999999552965164,0.010000097565352917,4.800000190734863,0.13397616147994995,0.09138382226228714,5.0,288.0247802734375,0.10003802925348282,2.1999998092651367
Guam,,0.10000000149011612,1.8188677994301905e-11,16.0,0.019999999552965164,0.010000068694353104,4.800000190734863,0.1234365925192833,0.08322356641292572,5.0,288.8392333984375,0.10002686083316803,2.200000047683716
